ticker,trading_date,open,high,low,close,volume
BID,2023-12-07T00:00,40350.0,41000.0,40000.0,40600.0,1956881.0
BID,2023-12-08T00:00,40600.0,42000.0,40600.0,41900.0,2408030.0
BID,2023-12-11T00:00,42000.0,42200.0,41350.0,41400.0,1591005.0
BID,2023-12-12T00:00,41500.0,42050.0,41200.0,41900.0,957886.0
BID,2023-12-13T00:00,41900.0,42000.0,40600.0,41600.0,794504.0
BID,2023-12-14T00:00,41650.0,41800.0,41300.0,41600.0,780657.0
BID,2023-12-15T00:00,41450.0,41700.0,41250.0,41500.0,562608.0
BID,2023-12-18T00:00,41050.0,41500.0,40500.0,41000.0,679053.0
BID,2023-12-19T00:00,41000.0,41500.0,40550.0,41200.0,823834.0
BID,2023-12-20T00:00,41900.0,42000.0,40800.0,41300.0,1025521.0
BID,2023-12-21T00:00,40900.0,41900.0,40900.0,41800.0,1137420.0
BID,2023-12-22T00:00,41800.0,42450.0,41400.0,42450.0,1190985.0
BID,2023-12-25T00:00,42500.0,43300.0,42000.0,43200.0,1175553.0
BID,2023-12-26T00:00,43200.0,43550.0,42700.0,43000.0,1165412.0
BID,2023-12-27T00:00,42800.0,43200.0,42800.0,43000.0,939903.0
BID,2023-12-28T00:00,43000.0,43150.0,42700.0,42700.0,1100128.0
BID,2023-12-29T00:00,42700.0,43400.0,42300.0,43400.0,883671.0
BID,2024-01-02T00:00,43400.0,43600.0,42700.0,43000.0,1112938.0
BID,2024-01-03T00:00,43400.0,44100.0,43000.0,43800.0,1561832.0
BID,2024-01-04T00:00,43900.0,45000.0,43600.0,43650.0,3214754.0
BID,2024-01-05T00:00,43700.0,44950.0,43700.0,44500.0,1331657.0
BID,2024-01-08T00:00,44800.0,46500.0,44650.0,46400.0,1951306.0
BID,2024-01-09T00:00,47000.0,47000.0,46050.0,46050.0,1743286.0
BID,2024-01-10T00:00,46050.0,47800.0,46000.0,47400.0,2144305.0
BID,2024-01-11T00:00,47200.0,47250.0,46200.0,46500.0,3399421.0
BID,2024-01-12T00:00,45900.0,47200.0,45050.0,46000.0,3091109.0
BID,2024-01-15T00:00,46050.0,47000.0,46050.0,46600.0,1345255.0
BID,2024-01-16T00:00,46050.0,46950.0,46050.0,46900.0,1135791.0
BID,2024-01-17T00:00,46550.0,47000.0,46300.0,46850.0,1469274.0
BID,2024-01-18T00:00,46850.0,47850.0,46650.0,47500.0,2293041.0
BID,2024-01-19T00:00,47900.0,49850.0,47200.0,49850.0,2971887.0
BID,2024-01-22T00:00,49950.0,50200.0,48700.0,49800.0,2372235.0
BID,2024-01-23T00:00,49500.0,49800.0,48650.0,49400.0,2186583.0
BID,2024-01-24T00:00,48500.0,49200.0,48450.0,48900.0,1872754.0
BID,2024-01-25T00:00,48900.0,49750.0,48400.0,48400.0,1353235.0
BID,2024-01-26T00:00,48400.0,48950.0,48400.0,48950.0,814358.0
BID,2024-01-29T00:00,48900.0,49200.0,48500.0,48700.0,986750.0
BID,2024-01-30T00:00,48800.0,48900.0,48200.0,48450.0,1123666.0
BID,2024-01-31T00:00,48500.0,48800.0,47500.0,47700.0,1676533.0
BID,2024-02-01T00:00,47500.0,47950.0,47150.0,47250.0,1545088.0
BID,2024-02-02T00:00,47300.0,47500.0,46700.0,46900.0,1955284.0
BID,2024-02-05T00:00,47100.0,49400.0,47050.0,48650.0,2254701.0
BID,2024-02-06T00:00,48800.0,48800.0,48000.0,48800.0,1529371.0
BID,2024-02-07T00:00,48800.0,49050.0,48600.0,48950.0,1861415.0
BID,2024-02-15T00:00,48950.0,49250.0,48450.0,48950.0,1628521.0
BID,2024-02-16T00:00,49000.0,49000.0,48300.0,48550.0,1355591.0
BID,2024-02-19T00:00,48750.0,50300.0,48250.0,49300.0,3288060.0
BID,2024-02-20T00:00,49500.0,50200.0,49400.0,49400.0,1572592.0
BID,2024-02-21T00:00,49750.0,49800.0,48900.0,49750.0,1854473.0
BID,2024-02-22T00:00,49800.0,49900.0,49500.0,49750.0,1598960.0
BID,2024-02-23T00:00,49800.0,53200.0,49300.0,52000.0,6948065.0
BID,2024-02-26T00:00,52800.0,54500.0,52000.0,53600.0,1536698.0
BID,2024-02-27T00:00,53700.0,54000.0,53000.0,53000.0,1744935.0
BID,2024-02-28T00:00,53200.0,54800.0,52300.0,53900.0,2346478.0
BID,2024-02-29T00:00,53900.0,54000.0,53000.0,53000.0,1340368.0
BID,2024-03-01T00:00,53300.0,54300.0,52400.0,53500.0,1248808.0
BID,2024-03-04T00:00,53600.0,54500.0,52500.0,53500.0,2334455.0
BID,2024-03-05T00:00,53500.0,54400.0,52900.0,54400.0,1203171.0
BID,2024-03-06T00:00,54000.0,54800.0,53500.0,54400.0,1587437.0
BID,2024-03-07T00:00,54400.0,54400.0,53200.0,53300.0,2127394.0
BID,2024-03-08T00:00,53400.0,53400.0,49600.0,51100.0,2743455.0
BID,2024-03-11T00:00,51800.0,52400.0,50500.0,50500.0,1481676.0
BID,2024-03-12T00:00,50600.0,52100.0,50500.0,52000.0,1212545.0
BID,2024-03-13T00:00,52200.0,52600.0,51800.0,52600.0,1399923.0
BID,2024-03-14T00:00,53500.0,53500.0,51400.0,51700.0,1484385.0
BID,2024-03-15T00:00,51600.0,52800.0,51000.0,52200.0,1435031.0
BID,2024-03-18T00:00,52000.0,52800.0,49900.0,52000.0,1483545.0
BID,2024-03-19T00:00,52100.0,52100.0,51000.0,51600.0,766534.0
BID,2024-03-20T00:00,51600.0,53100.0,50500.0,53000.0,3135459.0
BID,2024-03-21T00:00,53200.0,53400.0,52800.0,53000.0,1859542.0
BID,2024-03-22T00:00,53300.0,56700.0,53300.0,54200.0,4368960.0
BID,2024-03-25T00:00,54200.0,55500.0,52700.0,53000.0,1264961.0
BID,2024-03-26T00:00,53000.0,53900.0,53000.0,53000.0,1411023.0
BID,2024-03-27T00:00,53300.0,53300.0,52500.0,52500.0,1609580.0
BID,2024-03-28T00:00,53200.0,53900.0,52500.0,52600.0,1360986.0
BID,2024-03-29T00:00,53200.0,53200.0,52000.0,52100.0,1789819.0
BID,2024-04-01T00:00,52200.0,52700.0,51700.0,52100.0,1365330.0
BID,2024-04-02T00:00,51900.0,52400.0,51500.0,51900.0,1578085.0
BID,2024-04-03T00:00,52000.0,52300.0,51000.0,51000.0,1497781.0
BID,2024-04-04T00:00,51800.0,51800.0,51000.0,51000.0,1094832.0
BID,2024-04-05T00:00,50900.0,50900.0,50200.0,50200.0,1656504.0
BID,2024-04-08T00:00,50200.0,51600.0,50000.0,50800.0,906777.0
BID,2024-04-09T00:00,51100.0,52700.0,50800.0,52700.0,1752434.0
BID,2024-04-10T00:00,52800.0,52800.0,51900.0,52000.0,1194800.0
BID,2024-04-11T00:00,51500.0,53400.0,51300.0,53000.0,2278176.0
BID,2024-04-12T00:00,53000.0,54500.0,52800.0,53400.0,3378524.0
BID,2024-04-15T00:00,53300.0,54500.0,49700.0,49700.0,2543650.0
BID,2024-04-16T00:00,49700.0,51200.0,49450.0,50300.0,2353772.0
BID,2024-04-17T00:00,50900.0,51000.0,48000.0,48100.0,1976645.0
BID,2024-04-19T00:00,47900.0,49500.0,47100.0,48350.0,2172286.0
BID,2024-04-22T00:00,48800.0,50100.0,48800.0,50100.0,1300516.0
BID,2024-04-23T00:00,49200.0,50500.0,48500.0,49400.0,2275027.0
BID,2024-04-24T00:00,49450.0,50400.0,49350.0,50000.0,1417731.0
BID,2024-04-25T00:00,49750.0,50300.0,49300.0,49600.0,1054622.0
BID,2024-04-26T00:00,49600.0,50100.0,49100.0,49200.0,776097.0
BID,2024-05-02T00:00,49300.0,49700.0,48850.0,49200.0,569727.0
BID,2024-05-03T00:00,49650.0,49900.0,49000.0,49200.0,701877.0
BID,2024-05-06T00:00,49300.0,50500.0,49300.0,50500.0,1193818.0
BID,2024-05-07T00:00,50600.0,51000.0,50000.0,50000.0,1071204.0
BID,2024-05-08T00:00,50100.0,50800.0,49800.0,49800.0,1058548.0
BID,2024-05-09T00:00,50300.0,50300.0,49500.0,49500.0,971915.0
BID,2024-05-10T00:00,49600.0,49750.0,48950.0,49050.0,828864.0
BID,2024-05-13T00:00,49200.0,49500.0,48500.0,48600.0,1665656.0
BID,2024-05-14T00:00,48800.0,49200.0,48050.0,48100.0,1950627.0
BID,2024-05-15T00:00,48450.0,48950.0,48350.0,48600.0,1394263.0
BID,2024-05-16T00:00,49150.0,50300.0,49050.0,49600.0,2099463.0
BID,2024-05-17T00:00,49650.0,49700.0,49200.0,49350.0,1519945.0
BID,2024-05-20T00:00,49600.0,50700.0,49500.0,49600.0,2194600.0
BID,2024-05-21T00:00,50000.0,50300.0,49400.0,50000.0,1796281.0
BID,2024-05-22T00:00,50500.0,51200.0,49750.0,49800.0,2430579.0
BID,2024-05-23T00:00,49800.0,50200.0,49400.0,49500.0,1790055.0
BID,2024-05-24T00:00,49600.0,50600.0,48500.0,49200.0,2177908.0
BID,2024-05-27T00:00,49400.0,49400.0,48550.0,48900.0,765228.0
BID,2024-05-28T00:00,49000.0,49200.0,48600.0,49100.0,1232312.0
BID,2024-05-29T00:00,49450.0,49450.0,48600.0,48600.0,1390091.0
BID,2024-05-30T00:00,48400.0,48500.0,47400.0,47700.0,2095616.0
BID,2024-05-31T00:00,47700.0,48300.0,47100.0,47100.0,1970022.0
BID,2024-06-03T00:00,47900.0,48450.0,47200.0,47300.0,2097260.0
BID,2024-06-04T00:00,47850.0,48200.0,47550.0,47600.0,1116575.0
BID,2024-06-05T00:00,47900.0,48200.0,47650.0,47650.0,1801566.0
BID,2024-06-06T00:00,47700.0,48100.0,47700.0,47900.0,1414731.0
BID,2024-06-07T00:00,48100.0,48300.0,47700.0,47750.0,1235300.0
BID,2024-06-10T00:00,47850.0,48550.0,47550.0,47650.0,2065498.0
