ticker,trading_date,open,high,low,close,volume
VIC,2009-02-23T00:00,2941.13,2941.13,2941.13,2941.13,780.0
VIC,2009-02-24T00:00,2799.73,2799.73,2794.07,2794.07,160.0
VIC,2009-02-25T00:00,2663.98,2743.17,2658.33,2658.33,33330.0
VIC,2009-02-26T00:00,2528.24,2528.24,2528.24,2528.24,2600.0
VIC,2009-02-27T00:00,2403.8,2403.8,2403.8,2403.8,4640.0
VIC,2009-03-02T00:00,2285.03,2318.96,2285.03,2318.96,12190.0
VIC,2009-03-03T00:00,2262.4,2318.96,2205.84,2205.84,8130.0
VIC,2009-03-04T00:00,2313.31,2313.31,2137.97,2137.97,165080.0
VIC,2009-03-05T00:00,2239.78,2239.78,2137.97,2137.97,50430.0
VIC,2009-03-06T00:00,2228.47,2228.47,2053.13,2053.13,85640.0
VIC,2009-03-09T00:00,2115.35,2154.94,2047.48,2064.44,53770.0
VIC,2009-03-10T00:00,2064.44,2166.25,2036.16,2166.25,21540.0
VIC,2009-03-11T00:00,2205.84,2251.09,2098.38,2098.38,142160.0
VIC,2009-03-12T00:00,2070.1,2081.41,1996.57,1996.57,109200.0
VIC,2009-03-13T00:00,1979.6,2030.51,1906.08,1906.08,187880.0
VIC,2009-03-16T00:00,1906.08,1996.57,1906.08,1996.57,358660.0
VIC,2009-03-17T00:00,2092.72,2092.72,2064.44,2092.72,461550.0
VIC,2009-03-18T00:00,2194.53,2194.53,2183.22,2188.88,679720.0
VIC,2009-03-19T00:00,2104.04,2109.69,2081.41,2081.41,548910.0
VIC,2009-03-20T00:00,1979.6,1979.6,1979.6,1979.6,102040.0
VIC,2009-03-23T00:00,1883.45,1883.45,1883.45,1883.45,89960.0
VIC,2009-03-24T00:00,1968.29,1973.95,1866.48,1973.95,1058250.0
VIC,2009-03-25T00:00,1951.32,2070.1,1951.32,2070.1,271210.0
VIC,2009-03-26T00:00,2171.91,2171.91,2098.38,2171.91,256100.0
VIC,2009-03-27T00:00,2279.37,2279.37,2234.12,2279.37,688490.0
VIC,2009-03-30T00:00,2375.52,2392.49,2318.96,2392.49,760630.0
VIC,2009-03-31T00:00,2375.52,2392.49,2273.72,2273.72,364960.0
VIC,2009-04-01T00:00,2262.4,2386.84,2205.84,2375.52,360900.0
VIC,2009-04-02T00:00,2375.52,2403.8,2347.24,2352.9,359180.0
VIC,2009-04-03T00:00,2466.02,2466.02,2443.4,2466.02,165230.0
VIC,2009-04-07T00:00,2579.14,2584.8,2488.64,2584.8,313750.0
VIC,2009-04-08T00:00,2584.8,2709.23,2477.33,2499.96,523000.0
VIC,2009-04-09T00:00,2499.96,2539.55,2381.18,2386.84,350800.0
VIC,2009-04-10T00:00,2505.61,2505.61,2499.96,2505.61,136280.0
VIC,2009-04-13T00:00,2630.05,2630.05,2630.05,2630.05,86540.0
VIC,2009-04-14T00:00,2601.77,2714.89,2545.21,2635.7,426080.0
VIC,2009-04-15T00:00,2505.61,2601.77,2505.61,2505.61,226180.0
VIC,2009-04-16T00:00,2505.61,2505.61,2403.8,2505.61,289920.0
VIC,2009-04-17T00:00,2443.4,2488.64,2381.18,2381.18,205850.0
VIC,2009-04-20T00:00,2262.4,2262.4,2262.4,2262.4,209900.0
VIC,2009-04-21T00:00,2149.28,2149.28,2149.28,2149.28,278550.0
VIC,2009-04-22T00:00,2256.75,2256.75,2177.56,2256.75,179050.0
VIC,2009-04-23T00:00,2177.56,2256.75,2166.25,2228.47,188790.0
VIC,2009-04-24T00:00,2149.28,2177.56,2149.28,2171.91,91920.0
VIC,2009-04-27T00:00,2262.4,2273.72,2234.12,2256.75,121800.0
VIC,2009-04-28T00:00,2149.28,2285.03,2149.28,2256.75,68600.0
VIC,2009-04-29T00:00,2256.75,2262.4,2205.84,2262.4,80160.0
VIC,2009-05-04T00:00,2375.52,2375.52,2375.52,2375.52,23560.0
VIC,2009-05-05T00:00,2494.3,2494.3,2494.3,2494.3,120020.0
VIC,2009-05-06T00:00,2369.87,2494.3,2369.87,2375.52,195210.0
VIC,2009-05-07T00:00,2466.02,2482.99,2432.08,2432.08,93220.0
VIC,2009-05-08T00:00,2324.62,2432.08,2324.62,2386.84,60740.0
VIC,2009-05-11T00:00,2477.33,2505.61,2432.08,2488.64,181670.0
VIC,2009-05-12T00:00,2488.64,2601.77,2460.36,2601.77,107700.0
VIC,2009-05-13T00:00,2488.64,2601.77,2477.33,2477.33,120240.0
VIC,2009-05-14T00:00,2375.52,2545.21,2375.52,2545.21,87050.0
VIC,2009-05-15T00:00,2601.77,2630.05,2545.21,2630.05,120870.0
VIC,2009-05-18T00:00,2630.05,2658.33,2596.11,2607.42,102160.0
VIC,2009-05-19T00:00,2737.51,2737.51,2731.85,2737.51,176850.0
VIC,2009-05-20T00:00,2856.29,2856.29,2856.29,2856.29,62030.0
VIC,2009-05-21T00:00,2997.69,2997.69,2997.69,2997.69,38170.0
VIC,2009-05-22T00:00,3139.09,3139.09,2912.85,3139.09,289500.0
VIC,2009-05-25T00:00,3280.49,3280.49,3280.49,3280.49,55220.0
VIC,2009-05-26T00:00,3421.89,3421.89,3421.89,3421.89,37440.0
VIC,2009-05-27T00:00,3591.57,3591.57,3591.57,3591.57,26810.0
VIC,2009-05-28T00:00,3761.25,3761.25,3619.85,3761.25,359390.0
VIC,2009-05-29T00:00,3930.93,3930.93,3648.13,3789.53,157610.0
VIC,2009-06-01T00:00,3648.13,3874.37,3648.13,3732.97,173360.0
VIC,2009-06-02T00:00,3902.65,3902.65,3874.37,3874.37,110190.0
VIC,2009-06-03T00:00,3874.37,3874.37,3789.53,3874.37,167980.0
VIC,2009-06-04T00:00,3930.93,4044.05,3930.93,4044.05,107820.0
VIC,2009-06-05T00:00,4242.01,4242.01,4242.01,4242.01,54890.0
VIC,2009-06-08T00:00,4439.97,4439.97,4439.97,4439.97,32360.0
VIC,2009-06-09T00:00,4468.25,4524.81,4270.29,4411.69,138430.0
VIC,2009-06-10T00:00,4213.73,4213.73,4213.73,4213.73,108150.0
VIC,2009-06-11T00:00,4128.89,4213.73,4128.89,4411.69,65310.0
VIC,2009-06-12T00:00,4609.65,4609.65,4213.73,4355.13,45370.0
VIC,2009-06-15T00:00,4213.73,4298.57,4157.17,4157.17,71420.0
VIC,2009-06-16T00:00,3959.21,3959.21,3959.21,3959.21,81370.0
VIC,2009-06-17T00:00,3761.25,4072.33,3761.25,3987.49,129400.0
VIC,2009-06-18T00:00,3987.49,4072.33,3902.65,4044.05,158720.0
VIC,2009-06-19T00:00,4185.45,4185.45,4044.05,4157.17,150290.0
VIC,2009-06-22T00:00,4355.13,4355.13,4185.45,4355.13,203780.0
VIC,2009-06-23T00:00,4242.01,4355.13,4157.17,4157.17,74390.0
VIC,2009-06-24T00:00,4355.13,4355.13,4298.57,4355.13,120850.0
VIC,2009-06-25T00:00,4553.09,4553.09,4185.45,4326.85,185410.0
VIC,2009-06-26T00:00,4383.41,4496.53,4326.85,4411.69,161090.0
VIC,2009-06-29T00:00,4468.25,4468.25,4383.41,4411.69,105480.0
VIC,2009-06-30T00:00,4355.13,4411.69,4213.73,4213.73,98830.0
VIC,2009-07-01T00:00,4015.77,4128.89,4015.77,4015.77,51990.0
VIC,2009-07-02T00:00,4214.5,4214.5,4214.5,4214.5,37850.0
VIC,2009-07-03T00:00,4418.58,4418.58,4347.59,4418.58,210630.0
VIC,2009-07-06T00:00,4480.68,4613.77,4383.09,4525.05,160760.0
VIC,2009-07-07T00:00,4312.1,4436.32,4303.23,4303.23,103600.0
VIC,2009-07-08T00:00,4099.16,4214.5,4090.29,4090.29,115670.0
VIC,2009-07-09T00:00,4090.29,4232.25,4081.42,4081.42,34500.0
VIC,2009-07-10T00:00,3992.69,4037.05,3948.33,3948.33,47010.0
VIC,2009-07-13T00:00,3824.11,3850.73,3753.13,3753.13,41560.0
VIC,2009-07-14T00:00,3798.02,3798.02,3573.55,3771.09,99540.0
VIC,2009-07-15T00:00,3807.0,3860.87,3771.09,3815.98,19530.0
VIC,2009-07-16T00:00,4004.53,4004.53,3824.96,3950.66,38430.0
VIC,2009-07-17T00:00,3932.7,4085.34,3923.72,4040.45,61980.0
VIC,2009-07-20T00:00,3905.77,3914.75,3842.92,3842.92,53450.0
VIC,2009-07-21T00:00,3932.7,3932.7,3842.92,3860.87,34740.0
VIC,2009-07-22T00:00,4049.43,4049.43,4049.43,4049.43,44420.0
VIC,2009-07-23T00:00,4246.96,4246.96,4202.07,4246.96,100070.0
VIC,2009-07-24T00:00,4453.47,4453.47,4453.47,4453.47,14140.0
VIC,2009-07-27T00:00,4668.96,4668.96,4668.96,4668.96,44510.0
VIC,2009-07-28T00:00,4893.43,4893.43,4893.43,4893.43,148200.0
VIC,2009-07-29T00:00,5117.9,5117.9,4983.22,4983.22,325890.0
VIC,2009-07-30T00:00,4758.75,4758.75,4758.75,4758.75,103030.0
VIC,2009-07-31T00:00,4579.17,4983.22,4579.17,4893.43,107360.0
VIC,2009-08-03T00:00,4758.75,5028.11,4758.75,4848.54,29250.0
VIC,2009-08-04T00:00,4848.54,4938.33,4758.75,4758.75,61100.0
VIC,2009-08-05T00:00,4713.86,4848.54,4713.86,4803.64,36860.0
VIC,2009-08-06T00:00,4938.33,5028.11,4938.33,4938.33,173700.0
VIC,2009-08-07T00:00,4983.22,5028.11,4938.33,4938.33,78630.0
VIC,2009-08-10T00:00,4983.22,5028.11,4938.33,4983.22,50420.0
VIC,2009-08-11T00:00,4938.33,5028.11,4893.43,4893.43,46830.0
VIC,2009-08-12T00:00,4848.54,4938.33,4848.54,4938.33,50630.0
VIC,2009-08-13T00:00,4983.22,5028.11,4938.33,5028.11,78900.0
VIC,2009-08-14T00:00,5073.01,5073.01,4938.33,5028.11,27690.0
VIC,2009-08-17T00:00,4938.33,5028.11,4893.43,4893.43,33260.0
VIC,2009-08-18T00:00,4893.43,4983.22,4848.54,4983.22,30400.0
VIC,2009-08-19T00:00,4983.22,5073.01,4938.33,5073.01,67050.0
VIC,2009-08-20T00:00,5073.01,5117.9,5028.11,5028.11,55800.0
VIC,2009-08-21T00:00,5117.9,5162.8,4938.33,4938.33,110920.0
VIC,2009-08-24T00:00,5073.01,5162.8,5028.11,5162.8,207640.0
VIC,2009-08-25T00:00,5387.26,5387.26,5342.37,5387.26,340430.0
VIC,2009-08-26T00:00,5566.84,5656.63,5477.05,5477.05,328480.0
VIC,2009-08-27T00:00,5521.95,5566.84,5387.26,5477.05,153420.0
VIC,2009-08-28T00:00,5566.84,5611.73,5432.16,5611.73,194370.0
VIC,2009-08-31T00:00,5791.31,5791.31,5611.73,5791.31,330060.0
VIC,2009-09-01T00:00,5656.63,5836.2,5656.63,5656.63,155950.0
VIC,2009-09-03T00:00,5477.05,5611.73,5477.05,5477.05,76170.0
VIC,2009-09-04T00:00,5297.48,5566.84,5297.48,5297.48,100520.0
VIC,2009-09-07T00:00,5117.9,5207.69,5073.01,5117.9,121200.0
VIC,2009-09-08T00:00,5342.37,5342.37,5252.58,5342.37,154160.0
VIC,2009-09-09T00:00,5297.48,5387.26,5207.69,5297.48,65900.0
VIC,2009-09-10T00:00,5342.37,5342.37,5207.69,5342.37,43660.0
VIC,2009-09-11T00:00,5432.16,5477.05,5342.37,5342.37,83980.0
VIC,2009-09-14T00:00,5521.95,5521.95,5297.48,5387.26,175390.0
VIC,2009-09-15T00:00,5387.26,5387.26,5207.69,5207.69,111670.0
VIC,2009-09-16T00:00,5162.8,5297.48,5162.8,5162.8,78400.0
VIC,2009-09-17T00:00,5162.8,5297.48,5117.9,5252.58,123390.0
VIC,2009-09-18T00:00,5252.58,5297.48,5207.69,5297.48,111910.0
VIC,2009-09-21T00:00,5387.26,5521.95,5297.48,5521.95,96900.0
VIC,2009-09-22T00:00,5791.31,5791.31,5791.31,5791.31,90190.0
VIC,2009-09-23T00:00,6060.67,6060.67,6060.67,6060.67,213410.0
VIC,2009-09-24T00:00,5881.1,6060.67,5791.31,5881.1,336700.0
VIC,2009-09-25T00:00,5746.42,6015.78,5746.42,6015.78,169710.0
VIC,2009-09-28T00:00,6015.78,6015.78,5836.2,5925.99,119100.0
VIC,2009-09-29T00:00,5925.99,5925.99,5746.42,5881.1,131210.0
VIC,2009-09-30T00:00,5881.1,5881.1,5746.42,5746.42,121720.0
VIC,2009-10-01T00:00,6015.78,6015.78,5701.52,5701.52,116420.0
VIC,2009-10-02T00:00,5701.52,5701.52,5477.05,5521.95,69310.0
VIC,2009-10-05T00:00,5521.95,5746.42,5521.95,5701.52,65960.0
VIC,2009-10-06T00:00,5970.88,5970.88,5881.1,5925.99,231980.0
VIC,2009-10-07T00:00,5881.1,6015.78,5881.1,5970.88,109390.0
VIC,2009-10-08T00:00,5925.99,5970.88,5791.31,5791.31,59630.0
VIC,2009-10-09T00:00,6015.78,6060.67,5970.88,6060.67,146710.0
VIC,2009-10-12T00:00,6060.67,6330.04,6060.67,6240.25,240400.0
VIC,2009-10-13T00:00,6240.25,6285.14,6150.46,6285.14,158190.0
VIC,2009-10-14T00:00,6285.14,6554.51,6150.46,6464.72,198440.0
VIC,2009-10-15T00:00,6778.97,6778.97,6509.61,6778.97,128150.0
VIC,2009-10-16T00:00,6689.19,6778.97,6464.72,6734.08,235680.0
VIC,2009-10-19T00:00,6734.08,6778.97,6554.51,6778.97,202230.0
VIC,2009-10-20T00:00,6958.55,7093.23,6913.66,7093.23,262620.0
VIC,2009-10-21T00:00,7093.23,7362.59,7093.23,7272.81,128250.0
VIC,2009-10-22T00:00,7138.13,7272.81,7093.23,7272.81,289460.0
VIC,2009-10-23T00:00,7631.96,7631.96,7362.59,7631.96,452120.0
VIC,2009-10-26T00:00,7901.32,7946.22,7811.53,7811.53,183000.0
VIC,2009-10-27T00:00,7631.96,7631.96,7452.38,7631.96,229550.0
VIC,2009-10-28T00:00,7721.75,7721.75,7452.38,7631.96,141680.0
VIC,2009-10-29T00:00,7362.59,7452.38,7272.81,7452.38,196400.0
VIC,2009-10-30T00:00,7587.06,7631.96,7452.38,7631.96,143230.0
VIC,2009-11-02T00:00,7362.59,7542.17,7272.81,7362.59,246230.0
VIC,2009-11-03T00:00,7452.38,7452.38,7048.34,7048.34,119110.0
VIC,2009-11-04T00:00,7183.02,7362.59,7183.02,7362.59,197230.0
VIC,2009-11-05T00:00,7721.75,7721.75,7721.75,7721.75,75700.0
VIC,2009-11-06T00:00,8080.9,8080.9,7901.32,8080.9,271570.0
VIC,2009-11-09T00:00,8036.0,8170.68,8036.0,8080.9,122730.0
VIC,2009-11-10T00:00,8350.26,8440.05,7991.11,8350.26,114150.0
VIC,2009-11-11T00:00,8619.62,8754.3,8619.62,8754.3,86080.0
VIC,2009-11-12T00:00,8978.77,9158.35,8978.77,9158.35,161560.0
VIC,2009-11-13T00:00,9158.35,9248.14,8978.77,9248.14,183080.0
VIC,2009-11-16T00:00,9697.08,9697.08,9607.29,9697.08,190440.0
VIC,2009-11-17T00:00,10056.23,10056.23,9697.08,10056.23,444440.0
VIC,2009-11-18T00:00,10056.23,10235.8,9786.86,9876.65,599030.0
VIC,2009-11-19T00:00,9607.29,9876.65,9427.71,9697.08,426010.0
VIC,2009-11-20T00:00,9697.08,10056.23,9427.71,10056.23,195130.0
VIC,2009-11-23T00:00,9876.65,9876.65,9607.29,9876.65,122000.0
VIC,2009-11-24T00:00,9876.65,10056.23,9697.08,9966.44,73070.0
VIC,2009-11-25T00:00,9876.65,9876.65,9517.5,9697.08,73500.0
VIC,2009-11-26T00:00,9248.14,10146.01,9248.14,10146.01,139450.0
VIC,2009-11-27T00:00,9697.08,10325.59,9697.08,10056.23,127600.0
VIC,2009-11-30T00:00,10325.59,10505.17,9966.44,10505.17,104680.0
VIC,2009-12-01T00:00,10505.17,10505.17,10235.8,10325.59,129550.0
VIC,2009-12-02T00:00,10146.01,10235.8,9966.44,10056.23,44700.0
VIC,2009-12-03T00:00,9786.86,10056.23,9607.29,9876.65,82200.0
VIC,2009-12-04T00:00,9876.65,9876.65,9427.71,9517.5,265970.0
VIC,2009-12-07T00:00,9517.5,9517.5,9158.35,9427.71,196900.0
VIC,2009-12-08T00:00,9158.35,9427.71,9068.56,9427.71,270030.0
VIC,2009-12-09T00:00,9248.14,9427.71,8978.77,9248.14,33670.0
VIC,2009-12-10T00:00,9248.14,9248.14,8888.99,9248.14,95520.0
VIC,2009-12-11T00:00,8978.77,9337.93,8799.2,9337.93,67400.0
VIC,2009-12-14T00:00,9517.5,9697.08,9337.93,9517.5,72360.0
VIC,2009-12-15T00:00,9517.5,9517.5,9068.56,9068.56,102670.0
VIC,2009-12-16T00:00,8709.41,8709.41,8619.62,8619.62,99920.0
VIC,2009-12-17T00:00,8215.58,8350.26,8215.58,8350.26,164980.0
VIC,2009-12-18T00:00,7946.22,8170.68,7946.22,7946.22,154510.0
VIC,2009-12-21T00:00,8260.47,8305.37,7766.64,8305.37,23770.0
VIC,2009-12-22T00:00,8709.41,8709.41,8529.84,8709.41,20950.0
VIC,2009-12-23T00:00,8888.99,9068.56,8305.37,9068.56,21280.0
VIC,2009-12-24T00:00,9068.56,9068.56,8709.41,8978.77,34240.0
VIC,2009-12-25T00:00,9248.14,9248.14,8978.77,8978.77,80110.0
VIC,2009-12-28T00:00,8574.73,8978.77,8574.73,8709.41,22000.0
VIC,2009-12-29T00:00,8440.05,8754.3,8305.37,8305.37,42220.0
VIC,2009-12-30T00:00,7991.11,8484.94,7991.11,8440.05,62190.0
VIC,2009-12-31T00:00,8754.3,8754.3,8260.47,8440.05,112700.0
VIC,2010-01-04T00:00,8440.05,8799.2,8440.05,8799.2,28450.0
VIC,2010-01-05T00:00,9158.35,9158.35,8888.99,8933.88,81630.0
VIC,2010-01-06T00:00,8619.62,8978.77,8619.62,8754.3,26740.0
VIC,2010-01-07T00:00,8754.3,8754.3,8440.05,8754.3,30400.0
VIC,2010-01-08T00:00,8664.52,8888.99,8529.84,8709.41,30710.0
VIC,2010-01-11T00:00,8529.84,8754.3,8440.05,8709.41,28680.0
VIC,2010-01-12T00:00,8529.84,8754.3,8440.05,8619.62,25460.0
VIC,2010-01-13T00:00,8305.37,8754.3,8305.37,8754.3,20390.0
VIC,2010-01-14T00:00,8754.3,8754.3,8619.62,8754.3,44660.0
VIC,2010-01-15T00:00,8529.84,8709.41,8529.84,8709.41,46940.0
VIC,2010-01-18T00:00,8529.84,8619.62,8350.26,8574.73,33990.0
VIC,2010-01-19T00:00,8305.37,8709.41,8305.37,8619.62,19960.0
VIC,2010-01-20T00:00,8619.62,8664.52,8440.05,8619.62,19680.0
VIC,2010-01-21T00:00,8305.37,8619.62,8305.37,8619.62,26680.0
VIC,2010-01-22T00:00,8529.84,8664.52,8260.47,8664.52,70700.0
VIC,2010-01-25T00:00,8484.94,8619.62,8484.94,8619.62,13630.0
VIC,2010-01-26T00:00,8619.62,8664.52,8529.84,8619.62,35750.0
VIC,2010-01-27T00:00,8709.41,8709.41,8529.84,8619.62,32600.0
VIC,2010-01-28T00:00,8754.3,8754.3,8215.58,8664.52,23600.0
VIC,2010-01-29T00:00,8529.84,8529.84,8350.26,8529.84,18870.0
VIC,2010-02-01T00:00,8395.15,8529.84,8395.15,8529.84,36180.0
VIC,2010-02-02T00:00,8529.84,8799.2,8484.94,8664.52,30660.0
VIC,2010-02-03T00:00,8484.94,8888.99,8484.94,8799.2,96530.0
VIC,2010-02-04T00:00,8709.41,9068.56,8709.41,8933.88,163390.0
VIC,2010-02-05T00:00,8709.41,8888.99,8529.84,8619.62,139900.0
VIC,2010-02-08T00:00,8440.05,8709.41,8350.26,8619.62,94980.0
VIC,2010-02-09T00:00,8350.26,8529.84,8350.26,8529.84,103160.0
VIC,2010-02-10T00:00,8529.84,8619.62,8395.15,8619.62,74660.0
VIC,2010-02-11T00:00,8664.52,8709.41,8619.62,8709.41,45850.0
VIC,2010-02-12T00:00,8709.41,8844.09,8709.41,8799.2,89470.0
VIC,2010-02-22T00:00,8799.2,8888.99,8664.52,8888.99,71740.0
VIC,2010-02-23T00:00,8799.2,8888.99,8484.94,8754.3,84430.0
VIC,2010-02-24T00:00,8440.05,8754.3,8395.15,8484.94,175340.0
VIC,2010-02-25T00:00,8709.41,8799.2,8350.26,8350.26,249890.0
VIC,2010-02-26T00:00,8260.47,8260.47,7991.11,8036.0,337300.0
VIC,2010-03-01T00:00,8036.0,8350.26,8036.0,8080.9,155190.0
VIC,2010-03-02T00:00,7991.11,8080.9,7946.22,7991.11,128120.0
VIC,2010-03-03T00:00,8080.9,8215.58,7991.11,7991.11,119700.0
VIC,2010-03-04T00:00,8125.79,8215.58,8080.9,8170.68,65980.0
VIC,2010-03-05T00:00,8125.79,8170.68,7991.11,8080.9,108370.0
VIC,2010-03-08T00:00,8170.68,8260.47,8036.0,8080.9,95640.0
VIC,2010-03-09T00:00,8080.9,8125.79,8036.0,8125.79,105060.0
VIC,2010-03-10T00:00,8125.79,8170.68,8080.9,8080.9,90660.0
VIC,2010-03-11T00:00,7991.11,8080.9,7991.11,7991.11,95590.0
VIC,2010-03-12T00:00,8080.9,8260.47,8080.9,8170.68,101600.0
VIC,2010-03-15T00:00,8170.68,8305.37,8170.68,8260.47,113160.0
VIC,2010-03-16T00:00,8215.58,8305.37,8080.9,8080.9,98240.0
VIC,2010-03-17T00:00,8080.9,8080.9,7991.11,7991.11,102440.0
VIC,2010-03-18T00:00,8080.9,8080.9,7901.32,7991.11,120250.0
VIC,2010-03-19T00:00,7991.11,7991.11,7856.43,7901.32,163290.0
VIC,2010-03-22T00:00,7901.32,8036.0,7811.53,7901.32,52690.0
VIC,2010-03-23T00:00,7901.32,7991.11,7811.53,7946.22,57060.0
VIC,2010-03-24T00:00,7946.22,8036.0,7901.32,7991.11,58040.0
VIC,2010-03-25T00:00,7856.43,8080.9,7811.53,7991.11,97320.0
VIC,2010-03-26T00:00,8036.0,8080.9,7946.22,8036.0,130170.0
VIC,2010-03-29T00:00,8036.0,8125.79,8036.0,8080.9,98450.0
VIC,2010-03-30T00:00,8036.0,8170.68,8036.0,8125.79,68720.0
VIC,2010-03-31T00:00,8036.0,8125.79,8036.0,8036.0,135820.0
VIC,2010-04-01T00:00,8080.9,8215.58,8080.9,8215.58,195460.0
VIC,2010-04-02T00:00,8350.26,8350.26,8260.47,8350.26,161500.0
VIC,2010-04-05T00:00,8619.62,8754.3,8529.84,8664.52,181240.0
VIC,2010-04-06T00:00,8664.52,8799.2,8664.52,8664.52,168710.0
VIC,2010-04-07T00:00,8709.41,8709.41,8574.73,8664.52,135370.0
VIC,2010-04-08T00:00,8709.41,8709.41,8619.62,8709.41,174960.0
VIC,2010-04-09T00:00,8709.41,8754.3,8664.52,8709.41,129220.0
VIC,2010-04-12T00:00,8709.41,8754.3,8619.62,8709.41,137590.0
VIC,2010-04-13T00:00,8664.52,8799.2,8664.52,8709.41,70380.0
VIC,2010-04-14T00:00,8574.73,8709.41,8574.73,8574.73,71170.0
VIC,2010-04-15T00:00,8709.41,8978.77,8709.41,8978.77,159470.0
VIC,2010-04-16T00:00,8978.77,9068.56,8888.99,8978.77,75910.0
VIC,2010-04-19T00:00,8754.3,8978.77,8754.3,8754.3,86200.0
VIC,2010-04-20T00:00,8574.73,8888.99,8574.73,8888.99,128820.0
VIC,2010-04-21T00:00,8933.88,9068.56,8888.99,8978.77,223690.0
VIC,2010-04-22T00:00,9337.93,9427.71,9248.14,9427.71,143480.0
VIC,2010-04-26T00:00,9786.86,9876.65,9607.29,9786.86,114920.0
VIC,2010-04-27T00:00,9786.86,10056.23,9786.86,9966.44,139560.0
VIC,2010-04-28T00:00,9966.44,10146.01,9697.08,9966.44,128870.0
VIC,2010-04-29T00:00,10056.23,10146.01,9966.44,10146.01,84380.0
VIC,2010-05-04T00:00,10594.95,10594.95,10594.95,10594.95,52610.0
VIC,2010-05-05T00:00,10954.1,11043.89,10774.53,10954.1,206200.0
VIC,2010-05-06T00:00,10684.74,10954.1,10594.95,10684.74,256370.0
VIC,2010-05-07T00:00,11143.87,11143.87,10825.47,10984.67,316080.0
VIC,2010-05-10T00:00,11462.26,11462.26,10825.47,10825.47,265800.0
VIC,2010-05-11T00:00,10984.67,10984.67,10586.68,10825.47,268990.0
VIC,2010-05-12T00:00,10666.27,10666.27,10347.88,10347.88,256220.0
VIC,2010-05-13T00:00,10347.88,10507.08,10188.68,10268.28,193870.0
VIC,2010-05-14T00:00,10268.28,10507.08,10188.68,10347.88,164120.0
VIC,2010-05-17T00:00,10507.08,10507.08,9870.28,10029.48,165670.0
VIC,2010-05-18T00:00,10109.08,10188.68,9711.09,10109.08,114290.0
VIC,2010-05-19T00:00,9949.88,10188.68,9631.49,9631.49,172960.0
VIC,2010-05-20T00:00,9153.89,9711.09,9153.89,9631.49,149850.0
VIC,2010-05-21T00:00,9153.89,9551.89,9153.89,9472.29,121700.0
VIC,2010-05-24T00:00,9790.68,9790.68,9472.29,9790.68,100590.0
VIC,2010-05-25T00:00,10029.48,10188.68,9711.09,9870.28,224980.0
VIC,2010-05-26T00:00,10029.48,10188.68,9949.88,10029.48,126060.0
VIC,2010-05-27T00:00,10347.88,10347.88,9870.28,10188.68,140040.0
VIC,2010-05-28T00:00,10666.27,10666.27,10427.48,10586.68,129880.0
VIC,2010-05-31T00:00,10586.68,10666.27,10347.88,10427.48,85620.0
VIC,2010-06-01T00:00,10188.68,10507.08,10109.08,10268.28,190970.0
VIC,2010-06-02T00:00,10188.68,10586.68,9949.88,10586.68,159120.0
VIC,2010-06-03T00:00,10905.07,10905.07,10666.27,10745.87,130200.0
VIC,2010-06-04T00:00,10666.27,10825.47,10586.68,10666.27,166380.0
VIC,2010-06-07T00:00,10347.88,10507.08,10268.28,10268.28,175470.0
VIC,2010-06-08T00:00,9870.28,10347.88,9870.28,10029.48,148800.0
VIC,2010-06-09T00:00,10029.48,10427.48,9790.68,9949.88,215330.0
VIC,2010-06-10T00:00,9870.28,10347.88,9870.28,10268.28,152500.0
VIC,2010-06-11T00:00,10268.28,10586.68,10268.28,10507.08,144970.0
VIC,2010-06-14T00:00,10507.08,10666.27,10507.08,10586.68,184100.0
VIC,2010-06-15T00:00,10507.08,10666.27,10427.48,10507.08,165070.0
VIC,2010-06-16T00:00,10347.88,10507.08,10268.28,10347.88,212060.0
VIC,2010-06-17T00:00,10188.68,10347.88,10109.08,10347.88,96250.0
VIC,2010-06-18T00:00,10507.08,10507.08,10347.88,10507.08,160060.0
VIC,2010-06-21T00:00,10745.87,10825.47,10507.08,10666.27,281680.0
VIC,2010-06-22T00:00,10507.08,10905.07,10507.08,10905.07,210430.0
VIC,2010-06-23T00:00,10825.47,10905.07,10745.87,10905.07,105830.0
VIC,2010-06-24T00:00,10825.47,10984.67,10745.87,10745.87,147460.0
VIC,2010-06-25T00:00,10666.27,10825.47,10507.08,10507.08,229300.0
VIC,2010-06-28T00:00,10745.87,10825.47,10507.08,10745.87,119190.0
VIC,2010-06-29T00:00,10984.67,10984.67,10745.87,10984.67,137180.0
VIC,2010-06-30T00:00,10745.87,11064.27,10666.27,11064.27,187370.0
VIC,2010-07-01T00:00,11064.27,11064.27,10825.47,10905.07,186030.0
VIC,2010-07-02T00:00,10905.07,10905.07,10825.47,10905.07,139070.0
VIC,2010-07-05T00:00,10905.07,11223.47,10905.07,11223.47,184310.0
VIC,2010-07-06T00:00,11223.47,11223.47,11064.27,11223.47,152510.0
VIC,2010-07-07T00:00,11223.47,11382.67,11064.27,11064.27,101480.0
VIC,2010-07-08T00:00,11143.87,11223.47,11064.27,11064.27,126410.0
VIC,2010-07-09T00:00,11064.27,11223.47,11064.27,11064.27,23090.0
VIC,2010-07-12T00:00,11143.87,11143.87,10745.87,10905.07,133160.0
VIC,2010-07-13T00:00,10905.07,11064.27,10825.47,11064.27,136290.0
